sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
tyndp_ga,2040,LV6 0,coal,1.5440370786323823e-08,0.0,True
tyndp_ga,2040,LV6 0,gas,1.2493196080999804,500.0,True
tyndp_ga,2040,LV6 0,hydro,58.094232105493504,23238.0,True
tyndp_ga,2040,LV6 0,lignite,2.34022698169111e-08,0.0,True
tyndp_ga,2040,LV6 0,nuclear,3.618528571571683e-08,0.0,True
tyndp_ga,2040,LV6 0,oil,1.8677097707472457e-08,0.0,True
tyndp_ga,2040,NL1 0,H2 Electrolysis,0.10493158235318907,42.0,True
tyndp_ga,2040,NL1 0,SMR,0.22152855773668823,89.0,True
tyndp_ga,2040,NL1 0,biomass,1.785474768866509e-05,0.0,True
tyndp_ga,2040,NL1 0,coal,8.104474191459261e-09,0.0,True
tyndp_ga,2040,NL1 0,gas,7.332082049881357,2933.0,True
tyndp_ga,2040,NL1 0,hydro,0.06785131712037731,27.0,True
tyndp_ga,2040,NL1 0,lignite,1.4444354692230443e-09,0.0,True
tyndp_ga,2040,NL1 0,nuclear,5.569530672843198e-11,0.0,True
tyndp_ga,2040,NL1 0,oil,1.8723916748187126e-08,0.0,True
tyndp_ga,2040,NL1 1,H2 Electrolysis,0.7978931366009921,319.0,True
tyndp_ga,2040,NL1 1,SMR,0.06773704198749103,27.0,True
tyndp_ga,2040,NL1 1,biomass,2.0996659724781945e-05,0.0,True
tyndp_ga,2040,NL1 1,coal,9.57967031838279e-10,0.0,True
tyndp_ga,2040,NL1 1,gas,0.7399042112975317,296.0,True
tyndp_ga,2040,NL1 1,hydro,0.10545234826620851,42.0,True
tyndp_ga,2040,NL1 1,lignite,1.4443674968251986e-09,0.0,True
tyndp_ga,2040,NL1 1,nuclear,5.509249729308632e-11,0.0,True
tyndp_ga,2040,NL1 1,oil,1.8656319028739286e-08,0.0,True
tyndp_ga,2040,NL1 2,H2 Electrolysis,0.5091653361736871,204.0,True
tyndp_ga,2040,NL1 2,SMR,0.0009534597552707859,0.0,True
tyndp_ga,2040,NL1 2,biomass,1.900861620020255e-05,0.0,True
tyndp_ga,2040,NL1 2,coal,1.5417675676540877e-08,0.0,True
tyndp_ga,2040,NL1 2,gas,1.3164519055332735,527.0,True
tyndp_ga,2040,NL1 2,hydro,0.066981865601236,27.0,True
tyndp_ga,2040,NL1 2,lignite,1.4445008976113398e-09,0.0,True
tyndp_ga,2040,NL1 2,nuclear,5.484641235823245e-11,0.0,True
tyndp_ga,2040,NL1 2,oil,1.8721383684978954e-08,0.0,True
tyndp_ga,2040,NL1 3,H2 Electrolysis,1.5083767672296443e-05,0.0,True
tyndp_ga,2040,NL1 3,SMR,0.02842511059658292,11.0,True
tyndp_ga,2040,NL1 3,biomass,1.8425119267464845e-05,0.0,True
tyndp_ga,2040,NL1 3,coal,9.578147325289461e-10,0.0,True
tyndp_ga,2040,NL1 3,gas,2.2727956180943916,909.0,True
tyndp_ga,2040,NL1 3,hydro,1.8791709131369772,752.0,True
tyndp_ga,2040,NL1 3,lignite,1.4441929431425791e-09,0.0,True
tyndp_ga,2040,NL1 3,nuclear,6.632079492876738e-11,0.0,True
tyndp_ga,2040,NL1 3,oil,1.8614990684938547e-08,0.0,True
tyndp_ga,2040,PL1 0,H2 Electrolysis,0.16022808902267732,64.0,True
tyndp_ga,2040,PL1 0,SMR,1.8521821847946583e-06,0.0,True
tyndp_ga,2040,PL1 0,biomass,2.01933478847526e-05,0.0,True
tyndp_ga,2040,PL1 0,coal,3.217967204048673e-11,0.0,True
tyndp_ga,2040,PL1 0,gas,1.4608967580579053,584.0,True
tyndp_ga,2040,PL1 0,hydro,6.2439220899198675,2498.0,True
tyndp_ga,2040,PL1 0,lignite,1.728766158776657e-11,0.0,True
tyndp_ga,2040,PL1 0,nuclear,0.0004894968005398268,0.0,True
tyndp_ga,2040,PL1 0,oil,1.1284660727043737e-09,0.0,True
tyndp_ga,2040,PL1 1,H2 Electrolysis,4.316397242352262e-06,0.0,True
tyndp_ga,2040,PL1 1,SMR,0.04934002602614522,20.0,True
tyndp_ga,2040,PL1 1,biomass,1.3144014933695642e-05,0.0,True
tyndp_ga,2040,PL1 1,coal,2.550927786228366e-11,0.0,True
tyndp_ga,2040,PL1 1,gas,6.5615600568857975,2625.0,True
tyndp_ga,2040,PL1 1,hydro,18.072398524127763,7229.0,True
tyndp_ga,2040,PL1 1,lignite,4.0298289077321044e-11,0.0,True
tyndp_ga,2040,PL1 1,nuclear,0.00677969552891414,3.0,True
tyndp_ga,2040,PL1 1,oil,1.8996261058016722e-08,0.0,True
tyndp_ga,2040,PL1 2,H2 Electrolysis,0.026138146424939702,10.0,True
tyndp_ga,2040,PL1 2,SMR,0.017887759066035958,7.0,True
tyndp_ga,2040,PL1 2,biomass,2.4610678336567916e-05,0.0,True
tyndp_ga,2040,PL1 2,coal,2.5565578850673568e-11,0.0,True
tyndp_ga,2040,PL1 2,gas,1.9770208427005687,791.0,True
tyndp_ga,2040,PL1 2,hydro,0.05653537532819034,23.0,True
tyndp_ga,2040,PL1 2,lignite,1.965016201704065e-11,0.0,True
tyndp_ga,2040,PL1 2,nuclear,0.000670746123492246,0.0,True
tyndp_ga,2040,PL1 2,oil,1.1964169857902627e-09,0.0,True
tyndp_ga,2040,PL1 3,H2 Electrolysis,5.678735125114341e-06,0.0,True
tyndp_ga,2040,PL1 3,SMR,0.07088906421491564,28.0,True
tyndp_ga,2040,PL1 3,biomass,1.3937802029762774e-05,0.0,True
tyndp_ga,2040,PL1 3,coal,2.5521095450835233e-11,0.0,True
tyndp_ga,2040,PL1 3,gas,3.477337129388895,1391.0,True
tyndp_ga,2040,PL1 3,hydro,5.774892562914769,2310.0,True
tyndp_ga,2040,PL1 3,lignite,1.96657897153108e-11,0.0,True
tyndp_ga,2040,PL1 3,nuclear,0.009590760634741732,4.0,True
tyndp_ga,2040,PL1 3,oil,1.1898746207885526e-09,0.0,True
tyndp_ga,2040,PL1 4,H2 Electrolysis,4.866786817646727e-06,0.0,True
tyndp_ga,2040,PL1 4,SMR,0.04561556034238311,18.0,True
tyndp_ga,2040,PL1 4,biomass,1.3632658377308693e-05,0.0,True
tyndp_ga,2040,PL1 4,coal,2.5520610485338456e-11,0.0,True
tyndp_ga,2040,PL1 4,gas,3.1411720058877437,1256.0,True
tyndp_ga,2040,PL1 4,hydro,0.6835963798377044,273.0,True
tyndp_ga,2040,PL1 4,lignite,3.8520270496028283e-11,0.0,True
tyndp_ga,2040,PL1 4,nuclear,0.6670298386558753,267.0,True
tyndp_ga,2040,PL1 4,oil,1.191345779057239e-09,0.0,True
tyndp_ga,2040,PL1 5,H2 Electrolysis,4.155868638153562e-06,0.0,True
tyndp_ga,2040,PL1 5,SMR,0.0046495296980769065,2.0,True
tyndp_ga,2040,PL1 5,biomass,1.2600995907062075e-05,0.0,True
tyndp_ga,2040,PL1 5,coal,2.5525966122403543e-11,0.0,True
tyndp_ga,2040,PL1 5,gas,1.9280936525080083,771.0,True
tyndp_ga,2040,PL1 5,hydro,1.8376494244787476,735.0,True
tyndp_ga,2040,PL1 5,lignite,1.9651524953816477e-11,0.0,True
tyndp_ga,2040,PL1 5,nuclear,0.017748166530926143,7.0,True
tyndp_ga,2040,PL1 5,oil,1.1895154497265017e-09,0.0,True
tyndp_ga,2040,PL1 6,H2 Electrolysis,5.034092785315143e-06,0.0,True
tyndp_ga,2040,PL1 6,SMR,0.02977931035980587,12.0,True
tyndp_ga,2040,PL1 6,biomass,1.2496352479280916e-05,0.0,True
tyndp_ga,2040,PL1 6,coal,2.5509064310231837e-11,0.0,True
tyndp_ga,2040,PL1 6,gas,3.976303325940464,1591.0,True
tyndp_ga,2040,PL1 6,hydro,20.337216013403374,8135.0,True
tyndp_ga,2040,PL1 6,lignite,4.075505439433589e-11,0.0,True
tyndp_ga,2040,PL1 6,nuclear,45.583139636629966,18233.0,True
tyndp_ga,2040,PL1 6,oil,1.1897869674818226e-09,0.0,True
tyndp_ga,2040,PT1 0,H2 Electrolysis,0.10327602021977311,41.0,True
tyndp_ga,2040,PT1 0,SMR,0.015009784411113343,6.0,True
tyndp_ga,2040,PT1 0,biomass,1.9721414144058304e-05,0.0,True
tyndp_ga,2040,PT1 0,coal,1.5152464763011337e-08,0.0,True
tyndp_ga,2040,PT1 0,gas,1.709451513670598,684.0,True
tyndp_ga,2040,PT1 0,hydro,41.16704208452479,16467.0,True
tyndp_ga,2040,PT1 0,lignite,1.4466865807120854e-09,0.0,True
tyndp_ga,2040,PT1 0,nuclear,3.348264410580181e-08,0.0,True
tyndp_ga,2040,PT1 0,oil,1.8582687289225175e-08,0.0,True
tyndp_ga,2040,PT1 1,H2 Electrolysis,0.15767997802118214,63.0,True
tyndp_ga,2040,PT1 1,SMR,0.010592778341259068,4.0,True
tyndp_ga,2040,PT1 1,biomass,3.458859241110205e-05,0.0,True
tyndp_ga,2040,PT1 1,coal,9.599509728774178e-10,0.0,True
tyndp_ga,2040,PT1 1,gas,0.8332209477672868,333.0,True
tyndp_ga,2040,PT1 1,hydro,199.38941375818575,79756.0,True
tyndp_ga,2040,PT1 1,lignite,1.4467342223288325e-09,0.0,True
tyndp_ga,2040,PT1 1,nuclear,3.3634018501850995e-08,0.0,True
tyndp_ga,2040,PT1 1,oil,1.8598428760644536e-08,0.0,True
tyndp_ga,2040,PT1 2,H2 Electrolysis,0.05728516101333559,23.0,True
tyndp_ga,2040,PT1 2,SMR,0.004935517866195604,2.0,True
tyndp_ga,2040,PT1 2,biomass,3.192349880993766e-05,0.0,True
tyndp_ga,2040,PT1 2,coal,1.5423771104331724e-08,0.0,True
tyndp_ga,2040,PT1 2,gas,0.010784687506137411,4.0,True
tyndp_ga,2040,PT1 2,hydro,16.682078584771734,6673.0,True
tyndp_ga,2040,PT1 2,lignite,1.4469390025640724e-09,0.0,True
tyndp_ga,2040,PT1 2,nuclear,3.368767527069318e-08,0.0,True
tyndp_ga,2040,PT1 2,oil,1.8638760648380155e-08,0.0,True
tyndp_ga,2040,RO1 0,H2 Electrolysis,0.00266012489912412,1.0,True
tyndp_ga,2040,RO1 0,SMR,4.7920656676023636e-06,0.0,True
tyndp_ga,2040,RO1 0,biomass,1.434125631859239e-05,0.0,True
tyndp_ga,2040,RO1 0,coal,4.083381698714078e-11,0.0,True
tyndp_ga,2040,RO1 0,gas,0.7120832842950787,285.0,True
tyndp_ga,2040,RO1 0,hydro,110.74284272597333,44297.0,True
tyndp_ga,2040,RO1 0,lignite,4.440018357475694e-11,0.0,True
tyndp_ga,2040,RO1 0,nuclear,4.156962263197956,1663.0,True
tyndp_ga,2040,RO1 0,oil,1.9038095211407756e-08,0.0,True
tyndp_ga,2040,RO1 1,H2 Electrolysis,0.007635695609057282,3.0,True
tyndp_ga,2040,RO1 1,SMR,0.042563621211033895,17.0,True
tyndp_ga,2040,RO1 1,biomass,1.7590319122095736e-05,0.0,True
tyndp_ga,2040,RO1 1,coal,1.4779104718521107e-11,0.0,True
tyndp_ga,2040,RO1 1,gas,1.9836875664496594,793.0,True
tyndp_ga,2040,RO1 1,hydro,66.58663443614877,26635.0,True
tyndp_ga,2040,RO1 1,lignite,4.118013896938874e-11,0.0,True
tyndp_ga,2040,RO1 1,nuclear,0.17369716816052647,69.0,True
tyndp_ga,2040,RO1 1,oil,1.9028615401667954e-08,0.0,True
tyndp_ga,2040,RO1 2,H2 Electrolysis,0.08359464818662489,33.0,True
tyndp_ga,2040,RO1 2,SMR,0.03488950672278573,14.0,True
tyndp_ga,2040,RO1 2,biomass,1.635903122223351e-05,0.0,True
tyndp_ga,2040,RO1 2,coal,1.4784933403767317e-11,0.0,True
tyndp_ga,2040,RO1 2,gas,4.5006917273898415,1800.0,True
tyndp_ga,2040,RO1 2,hydro,123.14380355720657,49258.0,True
tyndp_ga,2040,RO1 2,lignite,1.9692730780911636e-11,0.0,True
tyndp_ga,2040,RO1 2,nuclear,26.756356240551067,10703.0,True
tyndp_ga,2040,RO1 2,oil,1.898686133693581e-08,0.0,True
tyndp_ga,2040,RO1 3,H2 Electrolysis,0.0033054957019644235,1.0,True
tyndp_ga,2040,RO1 3,SMR,0.007257171739414669,3.0,True
tyndp_ga,2040,RO1 3,biomass,1.8713749912896753e-05,0.0,True
tyndp_ga,2040,RO1 3,coal,1.477602529727169e-11,0.0,True
tyndp_ga,2040,RO1 3,gas,0.6736338818177089,269.0,True
tyndp_ga,2040,RO1 3,hydro,41.88086768721773,16752.0,True
tyndp_ga,2040,RO1 3,lignite,4.166776576123715e-11,0.0,True
tyndp_ga,2040,RO1 3,nuclear,2.0674307235039486,827.0,True
tyndp_ga,2040,RO1 3,oil,1.9028465191263817e-08,0.0,True
tyndp_ga,2040,SE2 0,H2 Electrolysis,0.06184647572997258,25.0,True
tyndp_ga,2040,SE2 0,SMR,1.994350703160081e-06,0.0,True
tyndp_ga,2040,SE2 0,biomass,0.9596141032290356,384.0,True
tyndp_ga,2040,SE2 0,coal,1.1607097021467369e-08,0.0,True
tyndp_ga,2040,SE2 0,gas,1.8101493707543406e-11,0.0,True
tyndp_ga,2040,SE2 0,hydro,515.814922733826,206326.0,True
tyndp_ga,2040,SE2 0,lignite,1.4400523166454495e-09,0.0,True
tyndp_ga,2040,SE2 0,nuclear,6.21880834876649,2488.0,True
tyndp_ga,2040,SE2 0,oil,7.680885479248572e-09,0.0,True
tyndp_ga,2040,SE2 1,H2 Electrolysis,0.42712460592027035,171.0,True
tyndp_ga,2040,SE2 1,SMR,1.5309223192160197e-06,0.0,True
tyndp_ga,2040,SE2 1,biomass,1.5639196794758322e-05,0.0,True
tyndp_ga,2040,SE2 1,coal,9.54900775571114e-10,0.0,True
tyndp_ga,2040,SE2 1,gas,3.029744581078991e-11,0.0,True
tyndp_ga,2040,SE2 1,hydro,441.01594569342205,176406.0,True
tyndp_ga,2040,SE2 1,lignite,1.4405904571314004e-09,0.0,True
tyndp_ga,2040,SE2 1,nuclear,42.34143281986162,16937.0,True
tyndp_ga,2040,SE2 1,oil,1.9052154455390615e-08,0.0,True
tyndp_ga,2040,SE2 2,H2 Electrolysis,4.9686985171550626e-05,0.0,True
tyndp_ga,2040,SE2 2,SMR,3.1848161489342715e-06,0.0,True
tyndp_ga,2040,SE2 2,biomass,0.009354235280745483,4.0,True
tyndp_ga,2040,SE2 2,coal,9.54282009685991e-10,0.0,True
tyndp_ga,2040,SE2 2,gas,2.374962308569612e-11,0.0,True
tyndp_ga,2040,SE2 2,hydro,603.0762297446452,241230.0,True
tyndp_ga,2040,SE2 2,lignite,1.4398288105209547e-09,0.0,True
tyndp_ga,2040,SE2 2,nuclear,0.1865888172220265,75.0,True
tyndp_ga,2040,SE2 2,oil,1.1882627015912439e-09,0.0,True
tyndp_ga,2040,SI1 0,H2 Electrolysis,0.03851678929866492,15.0,True
tyndp_ga,2040,SI1 0,SMR,0.0018631253984449626,1.0,True
tyndp_ga,2040,SI1 0,biomass,0.0003354494844155703,0.0,True
tyndp_ga,2040,SI1 0,coal,1.4768009400310612e-11,0.0,True
tyndp_ga,2040,SI1 0,gas,0.0,0.0,True
tyndp_ga,2040,SI1 0,hydro,95.42044722066836,38168.0,True
tyndp_ga,2040,SI1 0,lignite,2.867676450285936e-11,0.0,True
tyndp_ga,2040,SI1 0,nuclear,14.585956478239828,5834.0,True
tyndp_ga,2040,SI1 0,oil,1.903678741314976e-08,0.0,True
tyndp_ga,2040,SK1 0,H2 Electrolysis,0.0032891848579183185,1.0,True
tyndp_ga,2040,SK1 0,SMR,0.008149213530216467,3.0,True
tyndp_ga,2040,SK1 0,biomass,4.015005668367659e-05,0.0,True
tyndp_ga,2040,SK1 0,coal,3.712599225866324e-11,0.0,True
tyndp_ga,2040,SK1 0,gas,0.004974824795725628,2.0,True
tyndp_ga,2040,SK1 0,hydro,12.189969825746246,4876.0,True
tyndp_ga,2040,SK1 0,lignite,2.0988534692604208e-11,0.0,True
tyndp_ga,2040,SK1 0,nuclear,8.397056663424548,3359.0,True
tyndp_ga,2040,SK1 0,oil,2.9067294220042623e-11,0.0,True
tyndp_ga,2040,SK1 1,H2 Electrolysis,0.03510261481452319,14.0,True
tyndp_ga,2040,SK1 1,SMR,0.039608230803872144,16.0,True
tyndp_ga,2040,SK1 1,biomass,3.0014111863755436e-05,0.0,True
tyndp_ga,2040,SK1 1,coal,1.47549860967026e-11,0.0,True
tyndp_ga,2040,SK1 1,gas,0.22869714077036823,91.0,True
tyndp_ga,2040,SK1 1,hydro,34.922097030788564,13969.0,True
tyndp_ga,2040,SK1 1,lignite,4.158632516257135e-11,0.0,True
tyndp_ga,2040,SK1 1,nuclear,35.92717656186545,14371.0,True
tyndp_ga,2040,SK1 1,oil,2.965162939778534e-11,0.0,True
tyndp_ga,2050,AT1 0,H2 Electrolysis,0.04459872486715624,18.0,True
tyndp_ga,2050,AT1 0,SMR,1.2623240058588383e-09,0.0,True
tyndp_ga,2050,AT1 0,biomass,0.009496205924313422,4.0,True
tyndp_ga,2050,AT1 0,coal,2.970583261949167e-09,0.0,True
tyndp_ga,2050,AT1 0,gas,4.681132566291326e-09,0.0,True
tyndp_ga,2050,AT1 0,hydro,389.69071367676315,155876.0,True
tyndp_ga,2050,AT1 0,lignite,4.392094812542029e-09,0.0,True
tyndp_ga,2050,AT1 0,nuclear,6.002915509706037e-06,0.0,True
tyndp_ga,2050,AT1 0,oil,1.7052127956999576e-08,0.0,True
tyndp_ga,2050,AT1 1,H2 Electrolysis,0.018167677306269992,7.0,True
tyndp_ga,2050,AT1 1,SMR,1.2691334337699661e-09,0.0,True
tyndp_ga,2050,AT1 1,biomass,0.0064852762617764225,3.0,True
tyndp_ga,2050,AT1 1,coal,9.316414577494874e-09,0.0,True
tyndp_ga,2050,AT1 1,gas,1.2810198274487108e-08,0.0,True
tyndp_ga,2050,AT1 1,hydro,205.63430247272223,82254.0,True
tyndp_ga,2050,AT1 1,lignite,4.3933268510351735e-09,0.0,True
tyndp_ga,2050,AT1 1,nuclear,5.839804580912307e-06,0.0,True
tyndp_ga,2050,AT1 1,oil,1.0270928134500444e-08,0.0,True
tyndp_ga,2050,AT1 2,H2 Electrolysis,0.014883517193744903,6.0,True
tyndp_ga,2050,AT1 2,SMR,1.2116965370920418e-09,0.0,True
tyndp_ga,2050,AT1 2,biomass,0.006228161179915559,2.0,True
tyndp_ga,2050,AT1 2,coal,9.315467124948461e-09,0.0,True
tyndp_ga,2050,AT1 2,gas,8.932503363726046e-09,0.0,True
tyndp_ga,2050,AT1 2,hydro,374.5368560412221,149815.0,True
tyndp_ga,2050,AT1 2,lignite,4.392095720466843e-09,0.0,True
tyndp_ga,2050,AT1 2,nuclear,5.948584158290164e-06,0.0,True
tyndp_ga,2050,AT1 2,oil,5.251884669809956e-09,0.0,True
tyndp_ga,2050,BE1 0,H2 Electrolysis,0.06289323414123092,25.0,True
tyndp_ga,2050,BE1 0,SMR,1.144621030950064e-09,0.0,True
tyndp_ga,2050,BE1 0,biomass,0.009292659744503764,4.0,True
tyndp_ga,2050,BE1 0,coal,9.31476051959634e-09,0.0,True
tyndp_ga,2050,BE1 0,gas,3.677754530597323e-08,0.0,True
tyndp_ga,2050,BE1 0,hydro,3.828378965632055,1531.0,True
tyndp_ga,2050,BE1 0,lignite,1.060874282495269e-08,0.0,True
tyndp_ga,2050,BE1 0,nuclear,5.5359005828185595e-06,0.0,True
tyndp_ga,2050,BE1 0,oil,1.95521943905317e-08,0.0,True
tyndp_ga,2050,BE1 1,H2 Electrolysis,0.03152004728274841,13.0,True
tyndp_ga,2050,BE1 1,SMR,1.2746880802173847e-09,0.0,True
tyndp_ga,2050,BE1 1,biomass,0.005614367413671053,2.0,True
tyndp_ga,2050,BE1 1,coal,9.314740363744584e-09,0.0,True
tyndp_ga,2050,BE1 1,gas,2.066776960584863e-08,0.0,True
tyndp_ga,2050,BE1 1,hydro,13.487649338665745,5395.0,True
tyndp_ga,2050,BE1 1,lignite,1.060762360417284e-08,0.0,True
tyndp_ga,2050,BE1 1,nuclear,5.859662546314045e-06,0.0,True
tyndp_ga,2050,BE1 1,oil,1.9567678356279836e-08,0.0,True
tyndp_ga,2050,BE1 2,H2 Electrolysis,0.20000371992794472,80.0,True
tyndp_ga,2050,BE1 2,SMR,1.2658179170935631e-09,0.0,True
tyndp_ga,2050,BE1 2,biomass,0.005308266711193409,2.0,True
tyndp_ga,2050,BE1 2,coal,9.303003427116286e-09,0.0,True
tyndp_ga,2050,BE1 2,gas,2.5854024477488684e-08,0.0,True
tyndp_ga,2050,BE1 2,hydro,0.00029633727788294607,0.0,True
tyndp_ga,2050,BE1 2,lignite,1.0593073000606133e-08,0.0,True
tyndp_ga,2050,BE1 2,nuclear,5.930544195892909e-06,0.0,True
tyndp_ga,2050,BE1 2,oil,1.9089387701212262e-08,0.0,True
tyndp_ga,2050,BG1 0,H2 Electrolysis,0.013580961237980768,5.0,True
tyndp_ga,2050,BG1 0,SMR,1.3494315541766246e-09,0.0,True
tyndp_ga,2050,BG1 0,biomass,0.0062049441765101455,2.0,True
tyndp_ga,2050,BG1 0,coal,2.66235776408628e-09,0.0,True
tyndp_ga,2050,BG1 0,gas,2.9226524544763564e-08,0.0,True
tyndp_ga,2050,BG1 0,hydro,69.4865477911183,27795.0,True
tyndp_ga,2050,BG1 0,lignite,7.915553234270852e-09,0.0,True
tyndp_ga,2050,BG1 0,nuclear,8.576923464061343,3431.0,True
tyndp_ga,2050,BG1 0,oil,1.3494055566168681e-08,0.0,True
tyndp_ga,2050,BG1 1,H2 Electrolysis,0.02630275122450844,11.0,True
tyndp_ga,2050,BG1 1,SMR,1.3235778148470657e-09,0.0,True
tyndp_ga,2050,BG1 1,biomass,0.006209048011871981,2.0,True
tyndp_ga,2050,BG1 1,coal,6.339860666001466e-09,0.0,True
tyndp_ga,2050,BG1 1,gas,3.078661013696261e-08,0.0,True
tyndp_ga,2050,BG1 1,hydro,14.439284249374062,5776.0,True
tyndp_ga,2050,BG1 1,lignite,9.200513588640133e-09,0.0,True
tyndp_ga,2050,BG1 1,nuclear,13.18126344572269,5273.0,True
tyndp_ga,2050,BG1 1,oil,1.3537258780420058e-08,0.0,True
tyndp_ga,2050,CZ1 0,H2 Electrolysis,0.051009140062305204,20.0,True
tyndp_ga,2050,CZ1 0,SMR,1.218174593077692e-09,0.0,True
tyndp_ga,2050,CZ1 0,biomass,0.006631241789577858,3.0,True
tyndp_ga,2050,CZ1 0,coal,9.22845931658959e-09,0.0,True
tyndp_ga,2050,CZ1 0,gas,6.267363720990606e-08,0.0,True
tyndp_ga,2050,CZ1 0,hydro,11.345283249977726,4538.0,True
tyndp_ga,2050,CZ1 0,lignite,9.305536327644226e-09,0.0,True
tyndp_ga,2050,CZ1 0,nuclear,0.03056403949166636,12.0,True
tyndp_ga,2050,CZ1 0,oil,1.3530957237697969e-08,0.0,True
tyndp_ga,2050,CZ1 1,H2 Electrolysis,0.0347197278103786,14.0,True
tyndp_ga,2050,CZ1 1,SMR,1.323852789506855e-09,0.0,True
tyndp_ga,2050,CZ1 1,biomass,0.006650053023871,3.0,True
tyndp_ga,2050,CZ1 1,coal,3.4651838724309675e-09,0.0,True
tyndp_ga,2050,CZ1 1,gas,4.632312250780454e-08,0.0,True
tyndp_ga,2050,CZ1 1,hydro,41.45053456793044,16580.0,True
tyndp_ga,2050,CZ1 1,lignite,7.91562127474495e-09,0.0,True
tyndp_ga,2050,CZ1 1,nuclear,32.12569467548552,12850.0,True
tyndp_ga,2050,CZ1 1,oil,1.3527736390689552e-08,0.0,True
tyndp_ga,2050,DE1 0,H2 Electrolysis,0.029368339589948625,12.0,True
tyndp_ga,2050,DE1 0,SMR,1.1738878953670891e-09,0.0,True
tyndp_ga,2050,DE1 0,biomass,0.006814313894943307,3.0,True
tyndp_ga,2050,DE1 0,coal,4.12514243375983e-09,0.0,True
tyndp_ga,2050,DE1 0,gas,8.018194409954003e-08,0.0,True
tyndp_ga,2050,DE1 0,hydro,1.9654626825320693,786.0,True
tyndp_ga,2050,DE1 0,lignite,7.95596192066759e-09,0.0,True
tyndp_ga,2050,DE1 0,nuclear,9.959844973610149e-06,0.0,True
tyndp_ga,2050,DE1 0,oil,2.3174543173098386e-09,0.0,True
tyndp_ga,2050,DE1 1,H2 Electrolysis,3.3172726118478146,1327.0,True
tyndp_ga,2050,DE1 1,SMR,7.051510061898118e-10,0.0,True
tyndp_ga,2050,DE1 1,biomass,0.004724685656106603,2.0,True
tyndp_ga,2050,DE1 1,coal,4.2668676862678575e-09,0.0,True
tyndp_ga,2050,DE1 1,gas,2.4535195167808344e-08,0.0,True
tyndp_ga,2050,DE1 1,hydro,0.5473056895283233,219.0,True
tyndp_ga,2050,DE1 1,lignite,3.973726313044524e-09,0.0,True
tyndp_ga,2050,DE1 1,nuclear,4.026033353101119e-06,0.0,True
tyndp_ga,2050,DE1 1,oil,2.235075876568275e-08,0.0,True
tyndp_ga,2050,DE1 10,H2 Electrolysis,0.031493794155144215,13.0,True
tyndp_ga,2050,DE1 10,SMR,1.12629927375196e-09,0.0,True
tyndp_ga,2050,DE1 10,biomass,0.005607529431882022,2.0,True
tyndp_ga,2050,DE1 10,coal,6.336448931250974e-09,0.0,True
tyndp_ga,2050,DE1 10,gas,7.292007274654713e-08,0.0,True
tyndp_ga,2050,DE1 10,hydro,4.347681365639045,1739.0,True
tyndp_ga,2050,DE1 10,lignite,9.138509410472455e-09,0.0,True
tyndp_ga,2050,DE1 10,nuclear,6.4920829812972925e-06,0.0,True
tyndp_ga,2050,DE1 10,oil,2.2328644931150492e-08,0.0,True
tyndp_ga,2050,DE1 11,H2 Electrolysis,0.012366594459461406,5.0,True
tyndp_ga,2050,DE1 11,SMR,1.2261737960614648e-09,0.0,True
tyndp_ga,2050,DE1 11,biomass,0.0067972072294381755,3.0,True
tyndp_ga,2050,DE1 11,coal,6.340990645699218e-09,0.0,True
tyndp_ga,2050,DE1 11,gas,6.126250375812814e-08,0.0,True
tyndp_ga,2050,DE1 11,hydro,154.72370292692656,61889.0,True
tyndp_ga,2050,DE1 11,lignite,3.974617677104163e-09,0.0,True
tyndp_ga,2050,DE1 11,nuclear,6.487165484464188e-06,0.0,True
tyndp_ga,2050,DE1 11,oil,4.258585632766563e-08,0.0,True
tyndp_ga,2050,DE1 12,H2 Electrolysis,0.026022970654133643,10.0,True
tyndp_ga,2050,DE1 12,SMR,1.3345420114579405e-09,0.0,True
tyndp_ga,2050,DE1 12,biomass,0.006103038329162983,2.0,True
tyndp_ga,2050,DE1 12,coal,3.4762355823525142e-09,0.0,True
tyndp_ga,2050,DE1 12,gas,5.91305927523743e-08,0.0,True
tyndp_ga,2050,DE1 12,hydro,344.4007989467106,137760.0,True
tyndp_ga,2050,DE1 12,lignite,3.974501629100371e-09,0.0,True
tyndp_ga,2050,DE1 12,nuclear,6.4735807031284705e-06,0.0,True
tyndp_ga,2050,DE1 12,oil,2.233017688936175e-08,0.0,True
tyndp_ga,2050,DE1 13,H2 Electrolysis,0.060159242514472855,24.0,True
tyndp_ga,2050,DE1 13,SMR,1.2667122834946283e-09,0.0,True
tyndp_ga,2050,DE1 13,biomass,0.00683291006173351,3.0,True
tyndp_ga,2050,DE1 13,coal,6.335326283897599e-09,0.0,True
tyndp_ga,2050,DE1 13,gas,2.687518636864096e-08,0.0,True
tyndp_ga,2050,DE1 13,hydro,3.7021139763807196,1481.0,True
tyndp_ga,2050,DE1 13,lignite,8.764665219232662e-09,0.0,True
tyndp_ga,2050,DE1 13,nuclear,6.567686861482832e-06,0.0,True
tyndp_ga,2050,DE1 13,oil,2.2325177226598353e-08,0.0,True
tyndp_ga,2050,DE1 14,H2 Electrolysis,1.0473396558899428,419.0,True
tyndp_ga,2050,DE1 14,SMR,1.2880422951983492e-09,0.0,True
