sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore
clever,2050,BG1 0,solar rooftop,82.38437184325713,11538.0,0.14571391905776726,True
clever,2050,BG1 0,urban area,2341.106668220032,327886.0,4.140734703999971,True
clever,2050,BG1 1,H2 Electrolysis,0.4077503437855281,57.0,0.0007247961543345423,True
clever,2050,BG1 1,H2 Store,5.992532280952477e-08,0.0,1.0652018859472788e-10,True
clever,2050,BG1 1,grid,9.803411331493071e-07,0.0,1.7426042529992937e-09,True
clever,2050,BG1 1,offwind,575.8157389631443,80646.0,1.6330984881891943,True
clever,2050,BG1 1,onwind,959.6927844784636,134411.0,1.7059008045826862,True
clever,2050,BG1 1,protected area,17975.714377889428,2517607.0,31.952710404980937,True
clever,2050,BG1 1,solar,12.604649968049035,1765.0,0.02240538104458418,True
clever,2050,BG1 1,solar rooftop,56.710804927376856,7943.0,0.10080622603275907,True
clever,2050,BG1 1,urban area,2594.124377889428,363323.0,4.6111828024569705,True
clever,2050,CZ1 0,H2 Electrolysis,0.2320313486304953,32.0,0.0006379012683160117,True
clever,2050,CZ1 0,H2 Store,5.753493951702108e-08,0.0,1.5817522549006628e-10,True
clever,2050,CZ1 0,grid,50.99811819508861,7143.0,0.1402041770234375,True
clever,2050,CZ1 0,onwind,1054.1476384494908,147640.0,2.898065798126734,True
clever,2050,CZ1 0,protected area,4774.038913773315,668633.0,13.124801868628833,True
clever,2050,CZ1 0,solar,79.0992673358418,11078.0,0.2174599391600022,True
clever,2050,CZ1 0,solar rooftop,94.4342194395649,13226.0,0.2596188347328076,True
clever,2050,CZ1 0,urban area,2514.568913773317,352181.0,6.913060277550786,True
clever,2050,CZ1 1,H2 Electrolysis,0.14606508274767036,20.0,0.00034478507943948083,True
clever,2050,CZ1 1,H2 Store,5.627739418992902e-08,0.0,1.3284219240776166e-10,True
clever,2050,CZ1 1,grid,74.56947554825028,10444.0,0.17602045654592943,True
clever,2050,CZ1 1,onwind,1.514549650037713,212.0,0.003575078393686936,True
clever,2050,CZ1 1,protected area,6244.756203098244,874616.0,14.740680818871198,True
clever,2050,CZ1 1,solar,20.46738304610805,2867.0,0.048313040712553185,True
clever,2050,CZ1 1,solar rooftop,82.59990491755526,11569.0,0.19497619994431614,True
clever,2050,CZ1 1,urban area,2405.206203098244,336864.0,5.677463745638322,True
clever,2050,DE1 0,H2 Electrolysis,1.815430741252205e-07,0.0,7.357494466563027e-10,True
clever,2050,DE1 0,H2 Store,5.3069745613615985e-08,0.0,2.150786316556282e-10,True
clever,2050,DE1 0,grid,7.998310663577022,1120.0,0.032415186716806134,True
clever,2050,DE1 0,onwind,65.00156965528166,9104.0,0.26343538103071384,True
clever,2050,DE1 0,protected area,2907.9384112055704,407274.0,11.785159457415395,True
clever,2050,DE1 0,solar,52.74532248971448,7387.0,0.21376382449461032,True
clever,2050,DE1 0,solar rooftop,49.560589683214346,6941.0,0.2008568854035909,True
clever,2050,DE1 0,urban area,2096.4884112055693,293626.0,8.49655210422352,True
clever,2050,DE1 1,H2 Electrolysis,5.317796529292033,745.0,0.08742650779654486,True
clever,2050,DE1 1,H2 Store,21.516527002272177,3014.0,0.3537395245111329,True
clever,2050,DE1 1,grid,32.789376517217924,4592.0,0.5390692678698711,True
clever,2050,DE1 1,offwind,5266.7194238529355,737636.0,19.603638637399083,True
clever,2050,DE1 1,onwind,1029.6068124422711,144203.0,16.927110226863785,True
clever,2050,DE1 1,protected area,430.1405818717772,60244.0,7.071667508803647,True
clever,2050,DE1 1,solar,51.90405663026429,7269.0,0.8533215565248847,True
clever,2050,DE1 1,solar rooftop,13.594214052473674,1904.0,0.22349382010009242,True
clever,2050,DE1 1,urban area,498.0505818717776,69755.0,8.188132591993623,True
clever,2050,DE1 10,H2 Electrolysis,3.1029321807836413e-07,0.0,1.922189986544907e-09,True
clever,2050,DE1 10,H2 Store,5.261900273928917e-08,0.0,3.2596174932156256e-10,True
clever,2050,DE1 10,grid,20.370847767047216,2853.0,0.12619237970376743,True
clever,2050,DE1 10,onwind,74.01981273110621,10367.0,0.4585344910816869,True
clever,2050,DE1 10,protected area,1603.0924627835143,224523.0,9.930762581765064,True
clever,2050,DE1 10,solar,53.03701956359885,7428.0,0.3285512604906157,True
clever,2050,DE1 10,solar rooftop,140.00670358219534,19609.0,0.8673070115470299,True
clever,2050,DE1 10,urban area,3512.0924627835147,491890.0,21.756546938378076,True
clever,2050,DE1 11,H2 Electrolysis,2.904286724969498e-07,0.0,7.726750893894361e-10,True
clever,2050,DE1 11,H2 Store,5.633617845150453e-08,0.0,1.4988038662516233e-10,True
clever,2050,DE1 11,grid,16.243769280284127,2275.0,0.04321596684224327,True
clever,2050,DE1 11,onwind,37.182062823719605,5208.0,0.09892154748014043,True
clever,2050,DE1 11,protected area,3839.425359661207,537735.0,10.21465376498406,True
clever,2050,DE1 11,solar,1162.6997140566477,162843.0,3.093320978841121,True
clever,2050,DE1 11,solar rooftop,93.9163448009093,13154.0,0.24986107428815868,True
clever,2050,DE1 11,urban area,2568.305359661211,359707.0,6.83288449550874,True
clever,2050,DE1 12,H2 Electrolysis,1.7418678659781475e-07,0.0,9.353229644202375e-10,True
clever,2050,DE1 12,H2 Store,5.363902576224329e-08,0.0,2.880230674465194e-10,True
clever,2050,DE1 12,grid,6.706511249234116,939.0,0.036011652233040384,True
clever,2050,DE1 12,onwind,57.90966040193882,8111.0,0.3109549024563622,True
clever,2050,DE1 12,protected area,3918.480094597741,548807.0,21.04088656600105,True
clever,2050,DE1 12,solar,53.01859326060638,7426.0,0.28469155890911485,True
clever,2050,DE1 12,solar rooftop,33.25803480821431,4658.0,0.17858417572989838,True
clever,2050,DE1 12,urban area,1164.8200945977394,163140.0,6.254682144237266,True
clever,2050,DE1 13,H2 Electrolysis,2.2620304423665543e-07,0.0,1.1223105508330352e-09,True
clever,2050,DE1 13,H2 Store,5.085302457912834e-08,0.0,2.5230821370917224e-10,True
clever,2050,DE1 13,grid,48.301791785248454,6765.0,0.23965022543202485,True
clever,2050,DE1 13,onwind,75.47602075698516,10571.0,0.3744756606451145,True
clever,2050,DE1 13,protected area,2556.9705295857016,358119.0,12.686456158038471,True
clever,2050,DE1 13,solar,52.267014842780405,7320.0,0.2593237523241682,True
clever,2050,DE1 13,solar rooftop,47.49458258700747,6652.0,0.2356452421968411,True
clever,2050,DE1 13,urban area,1697.7605295857002,237782.0,8.423469991625987,True
clever,2050,DE1 14,H2 Electrolysis,1.1567701819911744,162.0,0.004850061249876055,True
clever,2050,DE1 14,H2 Store,4.743619668051396,664.0,0.01988886495722408,True
clever,2050,DE1 14,grid,138.20200970222308,19356.0,0.579448037602391,True
clever,2050,DE1 14,offwind,156.41512699793049,21907.0,6.56721032136195,True
clever,2050,DE1 14,onwind,3489.740758450519,488759.0,14.631649992516035,True
clever,2050,DE1 14,protected area,2131.8303816417992,298576.0,8.93825591831192,True
clever,2050,DE1 14,solar,52.07103884902338,7293.0,0.21832143643927865,True
clever,2050,DE1 14,solar rooftop,59.87715375095646,8386.0,0.25105061288881,True
clever,2050,DE1 14,urban area,2193.8603816417994,307263.0,9.198332901634533,True
clever,2050,DE1 15,H2 Electrolysis,1.8817171869246048e-07,0.0,9.231804152431587e-10,True
clever,2050,DE1 15,H2 Store,5.3357350175564186e-08,0.0,2.617739851324726e-10,True
clever,2050,DE1 15,grid,10.770999038673489,1509.0,0.05284309158783629,True
clever,2050,DE1 15,onwind,65.84683916444142,9222.0,0.32304807940681335,True
clever,2050,DE1 15,protected area,3182.1842558886487,445684.0,15.61196445005012,True
clever,2050,DE1 15,solar,52.188242498117425,7309.0,0.25603828096487014,True
clever,2050,DE1 15,solar rooftop,45.71774756684451,6403.0,0.22429369023153045,True
clever,2050,DE1 15,urban area,1874.7942558886489,262576.0,9.197839886213032,True
clever,2050,DE1 2,H2 Electrolysis,1.9333751392700642e-07,0.0,6.523457138772161e-10,True
clever,2050,DE1 2,H2 Store,5.368552733427026e-08,0.0,1.8114189503321913e-10,True
clever,2050,DE1 2,grid,16.64609908839143,2331.0,0.05616608578709329,True
clever,2050,DE1 2,onwind,52.46526123187168,7348.0,0.17702455978088982,True
clever,2050,DE1 2,protected area,5315.598181518976,744482.0,17.935514013677686,True
clever,2050,DE1 2,solar,504.987764629371,70727.0,1.7038938648025648,True
clever,2050,DE1 2,solar rooftop,148.19415420764656,20755.0,0.5000261943758942,True
clever,2050,DE1 2,urban area,3514.8881815189766,492281.0,11.859686169530805,True
clever,2050,DE1 3,H2 Electrolysis,1.6607713621601455e-07,0.0,7.403180055898055e-10,True
clever,2050,DE1 3,H2 Store,5.431130213120652e-08,0.0,2.421021688528069e-10,True
clever,2050,DE1 3,grid,2.8450314550242077,398.0,0.012682227431259642,True
clever,2050,DE1 3,onwind,52.335987656726466,7330.0,0.2332968576252718,True
clever,2050,DE1 3,protected area,2683.1058561647023,375785.0,11.960415632640462,True
clever,2050,DE1 3,solar,52.69140637433685,7380.0,0.23488119898715779,True
clever,2050,DE1 3,solar rooftop,47.048446116297356,6589.0,0.20972671246939534,True
clever,2050,DE1 3,urban area,1434.1258561647026,200858.0,6.392867903379984,True
clever,2050,DE1 4,H2 Electrolysis,2.0230004942005658e-07,0.0,7.780066823732739e-10,True
clever,2050,DE1 4,H2 Store,5.499913748258929e-08,0.0,2.115159962090379e-10,True
clever,2050,DE1 4,grid,5.986252875321356,838.0,0.023021965405978284,True
clever,2050,DE1 4,onwind,43.61846241552137,6109.0,0.16774813121107754,True
clever,2050,DE1 4,protected area,3447.2537076763256,482809.0,13.257467944752399,True
clever,2050,DE1 4,solar,1199.5690222440442,168007.0,4.613309378565647,True
clever,2050,DE1 4,solar rooftop,127.19581017733711,17815.0,0.48917037129522156,True
clever,2050,DE1 4,urban area,2232.763707676328,312712.0,8.58677538494209,True
clever,2050,DE1 5,H2 Electrolysis,1.620658115561768e-07,0.0,1.8254081550572158e-09,True
clever,2050,DE1 5,H2 Store,5.423858617901958e-08,0.0,6.109095840712647e-10,True
clever,2050,DE1 5,grid,12.36486169886088,1732.0,0.13927008518654485,True
clever,2050,DE1 5,onwind,30.194138015242924,4229.0,0.3400879262486676,True
clever,2050,DE1 5,protected area,2228.912832423279,312173.0,25.105083065633536,True
clever,2050,DE1 5,solar,288.84613385444277,40455.0,3.2533825810132893,True
clever,2050,DE1 5,solar rooftop,42.5612410891389,5961.0,0.47938325688475125,True
clever,2050,DE1 5,urban area,704.122832423279,98617.0,7.930800136843862,True
clever,2050,DE1 6,H2 Electrolysis,4.1341758675111095e-07,0.0,2.0799344117657236e-09,True
clever,2050,DE1 6,H2 Store,5.114936617189338e-08,0.0,2.573362388305334e-10,True
clever,2050,DE1 6,grid,51.29945142284643,7185.0,0.25809132881257546,True
clever,2050,DE1 6,onwind,238.7335127519052,33436.0,1.2010859342404705,True
clever,2050,DE1 6,protected area,2230.4222778035773,312384.0,11.221419206738869,True
clever,2050,DE1 6,solar,51.703168958074826,7241.0,0.26012246154873625,True
clever,2050,DE1 6,solar rooftop,90.43865184352202,12666.0,0.45500353674186206,True
clever,2050,DE1 6,urban area,2509.822277803577,351516.0,12.627101241734639,True
clever,2050,DE1 7,H2 Electrolysis,3.8242824148681547,536.0,0.01376911911025747,True
clever,2050,DE1 7,H2 Store,12.564964263327688,1760.0,0.0452394647647517,True
clever,2050,DE1 7,grid,130.97079314298716,18343.0,0.4715531582446833,True
clever,2050,DE1 7,offwind,649.8946841784776,91022.0,4.018471917467509,True
clever,2050,DE1 7,onwind,3919.7242346938015,548981.0,14.112752148489657,True
clever,2050,DE1 7,protected area,4138.773327593193,579660.0,14.901426394774251,True
clever,2050,DE1 7,solar,52.622078389311916,7370.0,0.1894629074345497,True
clever,2050,DE1 7,solar rooftop,69.53914953355232,9739.0,0.25037189435354434,True
clever,2050,DE1 7,urban area,2398.253327593192,335890.0,8.634779585267749,True
clever,2050,DE1 8,H2 Electrolysis,0.9535561616772792,134.0,0.0021510937794049045,True
clever,2050,DE1 8,H2 Store,2.6755552946563914,375.0,0.006035691008137036,True
clever,2050,DE1 8,grid,51.104057460046995,7157.0,0.11528384433203674,True
clever,2050,DE1 8,offwind,644.821052875035,90311.0,5.62737914086422,True
clever,2050,DE1 8,onwind,3196.1832941734347,447645.0,7.210157385843854,True
clever,2050,DE1 8,protected area,12572.897735973116,1760910.0,28.362757429382572,True
clever,2050,DE1 8,solar,53.46438854772464,7488.0,0.12060843214772296,True
clever,2050,DE1 8,solar rooftop,87.57842854635274,12266.0,0.19756509414688744,True
clever,2050,DE1 8,urban area,3033.1777359731145,424815.0,6.842438884988733,True
clever,2050,DE1 9,H2 Electrolysis,1.891843901876391e-07,0.0,1.9521127450150827e-09,True
clever,2050,DE1 9,H2 Store,5.474542954190535e-08,0.0,5.648946545435504e-10,True
clever,2050,DE1 9,grid,10.505414498680901,1471.0,0.10840087553841508,True
clever,2050,DE1 9,onwind,527.8156993227141,73924.0,5.446304278302133,True
clever,2050,DE1 9,protected area,1458.6135128652568,204288.0,15.050808503235224,True
clever,2050,DE1 9,solar,199.84402703782618,27989.0,2.0621049749862963,True
clever,2050,DE1 9,solar rooftop,32.77734344993221,4591.0,0.33821537724590744,True
clever,2050,DE1 9,urban area,796.6035128652575,111569.0,8.21981067595322,True
clever,2050,DK1 0,H2 Electrolysis,0.8224188461851674,115.0,0.0026002012075914236,True
clever,2050,DK1 0,H2 Store,6.364131376749925,891.0,0.020121161094318888,True
clever,2050,DK1 0,grid,97.90353271082984,13712.0,0.309536783067408,True
clever,2050,DK1 0,offwind,1582.5408240527904,221644.0,1.9421309290552913,True
clever,2050,DK1 0,onwind,28.62032168432018,4008.0,0.09048746311009147,True
clever,2050,DK1 0,protected area,2570.0463901052194,359950.0,8.12558923973512,True
clever,2050,DK1 0,solar,9.59954470449043,1344.0,0.030350408248455876,True
clever,2050,DK1 0,solar rooftop,33.81815893453693,4736.0,0.10692120943967677,True
clever,2050,DK1 0,urban area,1981.42639010522,277511.0,6.264578342536075,True
clever,2050,DK2 0,H2 Electrolysis,0.5144406976086054,72.0,0.006774950091551253,True
clever,2050,DK2 0,H2 Store,3.8398803634331022,538.0,0.050569478543821524,True
clever,2050,DK2 0,grid,30.609653112289255,4287.0,0.40311521448334797,True
clever,2050,DK2 0,offwind,20.14631626383235,2822.0,0.09214672884580334,True
clever,2050,DK2 0,onwind,758.327854899812,106208.0,9.986833067177235,True
clever,2050,DK2 0,protected area,646.9965652420412,90616.0,8.520650600343538,True
clever,2050,DK2 0,solar,91.60956504196088,12830.0,1.206456320336078,True
clever,2050,DK2 0,solar rooftop,18.051101919196906,2528.0,0.23772480514966615,True
clever,2050,DK2 0,urban area,1067.2365652420417,149473.0,14.055020333742085,True
clever,2050,EE6 0,H2 Electrolysis,0.22003253321368804,31.0,0.00048353808632503923,True
clever,2050,EE6 0,H2 Store,7.162869725494089e-08,0.0,1.5740946436758601e-10,True
clever,2050,EE6 0,grid,25.133326602177146,3520.0,0.055232380733427455,True
clever,2050,EE6 0,offwind,143.95393474092376,20162.0,0.3999713143904624,True
clever,2050,EE6 0,onwind,403.0710172745035,56453.0,0.8857789595901254,True
clever,2050,EE6 0,protected area,8053.225376938708,1127903.0,17.697570130356254,True
clever,2050,EE6 0,solar,0.5048788413976457,71.0,0.00110950933132389,True
clever,2050,EE6 0,solar rooftop,13.607494665532432,1906.0,0.02990349578832378,True
clever,2050,EE6 0,urban area,840.5953769387049,117730.0,1.8472717375110916,True
clever,2050,ES1 0,H2 Electrolysis,0.7960083545589272,111.0,0.0005448437206742396,True
clever,2050,ES1 0,H2 Store,0.9215686810393631,129.0,0.0006307859787634525,True
clever,2050,ES1 0,grid,93.94232402486247,13157.0,0.06430068862638053,True
clever,2050,ES1 0,offwind,0.00013429133076211123,0.0,4.120985905598464e-07,True
clever,2050,ES1 0,onwind,4.881409907639276,684.0,0.003341177917269452,True
clever,2050,ES1 0,protected area,39015.16270954565,5464309.0,26.704702647446986,True
clever,2050,ES1 0,solar,11.39710985739024,1596.0,0.007800978097867265,True
clever,2050,ES1 0,solar rooftop,170.3922474053122,23864.0,0.1166283563717085,True
clever,2050,ES1 0,urban area,3138.5127095456533,439568.0,2.148217329954738,True
clever,2050,ES1 1,H2 Electrolysis,0.3434883778868692,48.0,0.00026907741686937035,True
clever,2050,ES1 1,H2 Store,0.6604374479220929,92.0,0.000517364819106648,True
clever,2050,ES1 1,grid,433.65721862508474,60736.0,0.33971269977823115,True
clever,2050,ES1 1,offwind,9.701455892722634e-05,0.0,8.809427411466806e-08,True
clever,2050,ES1 1,onwind,1083.9919605136977,151820.0,0.849163393639644,True
clever,2050,ES1 1,protected area,37595.87857709522,5265529.0,29.451365879375224,True
clever,2050,ES1 1,solar,12.195755293392669,1708.0,0.009553750701276632,True
clever,2050,ES1 1,solar rooftop,191.6625170022379,26843.0,0.15014206682308667,True
clever,2050,ES1 1,urban area,3606.0185770952303,505045.0,2.824835500627398,True
clever,2050,ES1 2,H2 Electrolysis,0.3648780625846796,51.0,0.00047227785047399424,True
clever,2050,ES1 2,H2 Store,5.0541671485638487e-08,0.0,6.541832578126156e-11,True
clever,2050,ES1 2,grid,4.5836666677079815e-07,0.0,5.932842949723871e-10,True
clever,2050,ES1 2,offwind,570.5550463514244,79910.0,0.23162630501853965,True
clever,2050,ES1 2,onwind,4736.808118662985,663419.0,6.131060718046713,True
clever,2050,ES1 2,protected area,16954.044395518544,2374516.0,21.944371188656834,True
clever,2050,ES1 2,solar,10.922147245195655,1530.0,0.014137019329092563,True
clever,2050,ES1 2,solar rooftop,56.77531416030999,7952.0,0.07348680581583086,True
clever,2050,ES1 2,urban area,1232.064395518543,172558.0,1.5947155612458852,True
clever,2050,ES1 3,H2 Electrolysis,0.1808421587193639,25.0,0.0001262017062723806,True
clever,2050,ES1 3,H2 Store,5.115167846168566e-08,0.0,3.569648331050191e-11,True
clever,2050,ES1 3,grid,4.0304780901432067e-07,0.0,2.812691551967488e-10,True
clever,2050,ES1 3,offwind,465.9126702586952,65254.0,0.9170107560371282,True
clever,2050,ES1 3,onwind,3.460426382100223,485.0,0.002414877796989312,True
clever,2050,ES1 3,protected area,40488.44812766021,5670651.0,28.255088715020754,True
clever,2050,ES1 3,solar,260.3667702007151,36466.0,0.18169839869557294,True
clever,2050,ES1 3,solar rooftop,176.3416258486622,24698.0,0.12306098437744409,True
clever,2050,ES1 3,urban area,2536.28812766022,355222.0,1.7699627762452044,True
clever,2050,ES4 0,H2 Electrolysis,0.18074985044250552,25.0,0.018273585914987938,True
clever,2050,ES4 0,H2 Store,5.1152065179064675e-08,0.0,5.171410407755932e-09,True
clever,2050,ES4 0,grid,11.458184492003255,1605.0,1.158408254456653,True
clever,2050,ES4 0,offwind,6.975752144131022e-05,0.0,1.0424077132946458e-06,True
clever,2050,ES4 0,onwind,184.51520880536955,25842.0,18.654258979867738,True
clever,2050,ES4 0,protected area,115.57180633175597,16187.0,11.684166416643674,True
clever,2050,ES4 0,solar,11.460305220503187,1605.0,1.1586226574802292,True
clever,2050,ES4 0,solar rooftop,2.48069583789653,347.0,0.2507952754139322,True
clever,2050,ES4 0,urban area,64.63180633175595,9052.0,6.534195535724019,True
clever,2050,ES4 1,H2 Electrolysis,0.18729528908867735,26.0,0.04196869681507407,True
clever,2050,ES4 1,H2 Store,5.105132017981847e-08,0.0,1.1439462193956479e-08,True
