sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore
tyndp_de,2040,FR1 0,grid,52.13576514486839,7302.0,0.08552047899682573,True
tyndp_de,2040,FR1 0,offwind,0.0006289553836210906,0.0,3.749823680401176e-06,True
tyndp_de,2040,FR1 0,onwind,119.62727527921876,16755.0,0.19622962959374335,True
tyndp_de,2040,FR1 0,protected area,10706.83123305263,1499556.0,17.56286367035242,True
tyndp_de,2040,FR1 0,solar,27.859727693700286,3902.0,0.0456994780927444,True
tyndp_de,2040,FR1 0,solar rooftop,102.19666532699377,14313.0,0.16763747010056204,True
tyndp_de,2040,FR1 0,urban area,3833.611233052629,536920.0,6.2884330560274195,True
tyndp_de,2040,FR1 1,H2 Electrolysis,0.18426425798092913,26.0,0.00019938815938932498,True
tyndp_de,2040,FR1 1,H2 Store,1.3659320805528127e-09,0.0,1.4780440133997345e-12,True
tyndp_de,2040,FR1 1,grid,65.95004665249822,9237.0,0.07136304434603205,True
tyndp_de,2040,FR1 1,offwind,1854.7974038422485,259776.0,15.816231776315536,True
tyndp_de,2040,FR1 1,onwind,244.92010431483004,34303.0,0.2650224700757195,True
tyndp_de,2040,FR1 1,protected area,7362.494765749111,1031162.0,7.966788002957082,True
tyndp_de,2040,FR1 1,solar,24.509746212042383,3433.0,0.02652143849201834,True
tyndp_de,2040,FR1 1,solar rooftop,143.20675175294215,20057.0,0.15496076643956835,True
tyndp_de,2040,FR1 1,urban area,8237.574765749112,1153722.0,8.913692152629283,True
tyndp_de,2040,FR1 2,H2 Electrolysis,0.008100650469365894,1.0,8.703770186725722e-06,True
tyndp_de,2040,FR1 2,H2 Store,1.3786645580608756e-09,0.0,1.4813106087374426e-12,True
tyndp_de,2040,FR1 2,grid,12.443363686014013,1743.0,0.013369812496229348,True
tyndp_de,2040,FR1 2,onwind,168.4463625998243,23592.0,0.18098774097254772,True
tyndp_de,2040,FR1 2,protected area,11234.722347674144,1573491.0,12.071183887715852,True
tyndp_de,2040,FR1 2,solar,26.26003863970337,3678.0,0.028215183740967792,True
tyndp_de,2040,FR1 2,solar rooftop,31.134179660431823,4361.0,0.03345222037926556,True
tyndp_de,2040,FR1 2,urban area,2655.182347674144,371874.0,2.852869290608418,True
tyndp_de,2040,FR1 3,H2 Electrolysis,0.14097719266291864,20.0,0.00016689705620444472,True
tyndp_de,2040,FR1 3,H2 Store,1.3854083293431724e-09,0.0,1.640127508861307e-12,True
tyndp_de,2040,FR1 3,grid,20.076242881115387,2812.0,0.023767431974015513,True
tyndp_de,2040,FR1 3,offwind,0.003242017345483935,0.0,1.543398320508202e-05,True
tyndp_de,2040,FR1 3,onwind,151.16462765084324,21172.0,0.17895753831252686,True
tyndp_de,2040,FR1 3,protected area,9619.45019399809,1347262.0,11.388068448222409,True
tyndp_de,2040,FR1 3,solar,249.10890161851236,34889.0,0.29490970538660755,True
tyndp_de,2040,FR1 3,solar rooftop,83.34040283256805,11672.0,0.0986632492314251,True
tyndp_de,2040,FR1 3,urban area,3835.670193998096,537209.0,4.540890989935253,True
tyndp_de,2040,FR1 4,H2 Electrolysis,0.44370724964605274,62.0,0.0009757374099446499,True
tyndp_de,2040,FR1 4,H2 Store,1.3627504868458544e-09,0.0,2.9967656185389838e-12,True
tyndp_de,2040,FR1 4,grid,0.00026865544131728244,0.0,5.907885541369227e-07,True
tyndp_de,2040,FR1 4,offwind,0.014468313747427256,2.0,3.242863213293714e-05,True
tyndp_de,2040,FR1 4,onwind,221.8659712564744,31074.0,0.48789585547979186,True
tyndp_de,2040,FR1 4,protected area,13064.503028771716,1829762.0,28.729583205315006,True
tyndp_de,2040,FR1 4,solar,1223.089634104788,171301.0,2.6896434815152275,True
tyndp_de,2040,FR1 4,solar rooftop,76.81223031346514,10758.0,0.1689144514044321,True
tyndp_de,2040,FR1 4,urban area,2927.3230287717106,409989.0,6.437349383954215,True
tyndp_de,2040,FR1 5,H2 Electrolysis,0.48909343082810286,69.0,0.0006428945485156208,True
tyndp_de,2040,FR1 5,H2 Store,1.3496119656566822e-09,0.0,1.7740131448158418e-12,True
tyndp_de,2040,FR1 5,grid,22.937295137638458,3213.0,0.03015019436412008,True
tyndp_de,2040,FR1 5,onwind,184.70494086597495,25869.0,0.2427875577179238,True
tyndp_de,2040,FR1 5,protected area,9604.113703770035,1345114.0,12.624238957828068,True
tyndp_de,2040,FR1 5,solar,24.185273696400262,3387.0,0.03179061429520341,True
tyndp_de,2040,FR1 5,solar rooftop,46.16245738658495,6465.0,0.06067877900071535,True
tyndp_de,2040,FR1 5,urban area,4141.993703770032,580111.0,5.444491797060491,True
tyndp_de,2040,FR1 6,H2 Electrolysis,7.253571258756478,1016.0,0.008407425306172398,True
tyndp_de,2040,FR1 6,H2 Store,1.476042200534973e-09,0.0,1.710842026232964e-12,True
tyndp_de,2040,FR1 6,grid,25.987960264867873,3640.0,0.030121967096261797,True
tyndp_de,2040,FR1 6,offwind,1519.4657958714345,212810.0,0.679199661969783,True
tyndp_de,2040,FR1 6,onwind,7432.351768467215,1040946.0,8.614645133202831,True
tyndp_de,2040,FR1 6,protected area,6828.164028360316,956325.0,7.914346878088606,True
tyndp_de,2040,FR1 6,solar,26.225407786103993,3673.0,0.03039718632658486,True
tyndp_de,2040,FR1 6,solar rooftop,66.32901764172327,9290.0,0.07688023479212111,True
tyndp_de,2040,FR1 6,urban area,5163.504028360324,723180.0,5.984882878782393,True
tyndp_de,2040,GB0 0,H2 Electrolysis,0.6561273960350196,92.0,0.0015187639247537638,True
tyndp_de,2040,GB0 0,H2 Store,1.3498855275535767e-09,0.0,3.1246331949933573e-12,True
tyndp_de,2040,GB0 0,grid,54.89939143917335,7689.0,0.12707778354114313,True
tyndp_de,2040,GB0 0,offwind,3001.5645119523933,420387.0,4.688723009440109,True
tyndp_de,2040,GB0 0,onwind,230.3731919006436,32265.0,0.5332539003910136,True
tyndp_de,2040,GB0 0,protected area,1653.1277593656996,231530.0,3.8265599319672985,True
tyndp_de,2040,GB0 0,solar,55.91843200286759,7832.0,0.12943659686817718,True
tyndp_de,2040,GB0 0,solar rooftop,302.2794522866605,42336.0,0.6996981532879074,True
tyndp_de,2040,GB0 0,urban area,6705.577759365698,939157.0,15.521664934430257,True
tyndp_de,2040,GB0 1,H2 Electrolysis,0.020008700338908714,3.0,2.5770595604711857e-05,True
tyndp_de,2040,GB0 1,H2 Store,1.3667846457254312e-09,0.0,1.7603769253930724e-12,True
tyndp_de,2040,GB0 1,grid,0.0004887077386089201,0.0,6.294406576769497e-07,True
tyndp_de,2040,GB0 1,offwind,437.22820584448624,61236.0,0.14080455413379275,True
tyndp_de,2040,GB0 1,onwind,812.9349447899676,113856.0,1.0470354076112687,True
tyndp_de,2040,GB0 1,protected area,11051.40061675064,1547815.0,14.233866834725015,True
tyndp_de,2040,GB0 1,solar,47.83693647243503,6700.0,0.06161251475200269,True
tyndp_de,2040,GB0 1,solar rooftop,0.0008128681474434004,0.0,1.0469493746667647e-06,True
tyndp_de,2040,GB0 1,urban area,2396.3206167506432,335619.0,3.086387846662242,True
tyndp_de,2040,GB0 2,H2 Electrolysis,0.06551744253149142,9.0,0.00012992498734212476,True
tyndp_de,2040,GB0 2,H2 Store,0.008671893902277763,1.0,1.7196881653982957e-05,True
tyndp_de,2040,GB0 2,grid,4.18177010203659,586.0,0.008292698960488742,True
tyndp_de,2040,GB0 2,offwind,143.74592278688965,20132.0,0.11814300347615779,True
tyndp_de,2040,GB0 2,onwind,228.8759924788514,32055.0,0.45387471300391274,True
tyndp_de,2040,GB0 2,protected area,2518.240201650673,352695.0,4.993820174934804,True
tyndp_de,2040,GB0 2,solar,54.915950442462965,7691.0,0.10890159765757472,True
tyndp_de,2040,GB0 2,solar rooftop,94.23928089459828,13199.0,0.18688210199102995,True
tyndp_de,2040,GB0 2,urban area,3335.550201650676,467164.0,6.6145945412961265,True
tyndp_de,2040,GB0 3,H2 Electrolysis,0.8789020694434527,123.0,0.0016787113559922182,True
tyndp_de,2040,GB0 3,H2 Store,0.0010931579808032537,0.0,2.0879421952322677e-06,True
tyndp_de,2040,GB0 3,grid,11.685481060990178,1637.0,0.022319380553669645,True
tyndp_de,2040,GB0 3,offwind,1863.867008090717,261046.0,2.390083881429045,True
tyndp_de,2040,GB0 3,onwind,1608.7494495588699,225315.0,3.0727268302267436,True
tyndp_de,2040,GB0 3,protected area,3488.358856707633,488566.0,6.662798769195411,True
tyndp_de,2040,GB0 3,solar,52.68779139647017,7379.0,0.10063418532557473,True
tyndp_de,2040,GB0 3,solar rooftop,83.95328354601718,11758.0,0.1603515742667177,True
tyndp_de,2040,GB0 3,urban area,7084.488856707636,992225.0,13.531441452500305,True
tyndp_de,2040,GB5 0,H2 Electrolysis,0.3381301401416248,47.0,0.0023072027362810014,True
tyndp_de,2040,GB5 0,H2 Store,0.0011494234542507495,0.0,7.842994823478699e-06,True
tyndp_de,2040,GB5 0,grid,38.75352531708281,5428.0,0.2644314393702333,True
tyndp_de,2040,GB5 0,offwind,169.6173841646191,23756.0,0.11194498933827289,True
tyndp_de,2040,GB5 0,onwind,897.9618150769502,125765.0,6.12716735619497,True
tyndp_de,2040,GB5 0,protected area,1162.625184131563,162833.0,7.933075723370964,True
tyndp_de,2040,GB5 0,solar,49.166580044130775,6886.0,0.33548404754419275,True
tyndp_de,2040,GB5 0,solar rooftop,1.2369537738279046,173.0,0.008440250639690101,True
tyndp_de,2040,GB5 0,urban area,673.9051841315636,94384.0,4.598335670907826,True
tyndp_de,2040,GR1 0,H2 Electrolysis,0.33336210159292995,47.0,0.0002804393729528432,True
tyndp_de,2040,GR1 0,H2 Store,0.00015901364024557507,0.0,1.3376951173613496e-07,True
tyndp_de,2040,GR1 0,grid,6.885651683527624e-05,0.0,5.7925235990326784e-08,True
tyndp_de,2040,GR1 0,offwind,115.15163149691399,16128.0,0.023208483915566867,True
tyndp_de,2040,GR1 0,onwind,2185.47024952039,306088.0,1.83851704634079,True
tyndp_de,2040,GR1 0,protected area,31054.74177878485,4349404.0,26.12466225176806,True
tyndp_de,2040,GR1 0,solar,358.6627809459293,50233.0,0.30172345599387285,True
tyndp_de,2040,GR1 0,solar rooftop,107.06539353039771,14995.0,0.09006828215667488,True
tyndp_de,2040,GR1 0,urban area,3090.891778784847,432898.0,2.6001988473362325,True
tyndp_de,2040,HR1 0,H2 Electrolysis,0.11630944470235158,16.0,0.0002258053054963827,True
tyndp_de,2040,HR1 0,H2 Store,1.3353035554187787e-09,0.0,2.592383000652802e-12,True
tyndp_de,2040,HR1 0,grid,0.002774184673905413,0.0,5.385853396494888e-06,True
tyndp_de,2040,HR1 0,offwind,8.452777748863114e-08,0.0,1.502179304179483e-10,True
tyndp_de,2040,HR1 0,onwind,779.563339736366,109183.0,1.5134586751181651,True
tyndp_de,2040,HR1 0,protected area,17539.859808925947,2456563.0,34.052207992685666,True
tyndp_de,2040,HR1 0,solar,1.3403602409978284,188.0,0.002602200143490157,True
tyndp_de,2040,HR1 0,solar rooftop,25.464279572739372,3566.0,0.049436822975834016,True
tyndp_de,2040,HR1 0,urban area,1661.9598089259512,232767.0,3.226559488248048,True
tyndp_de,2040,HU1 0,H2 Electrolysis,0.4248676880835209,60.0,0.000455857389327653,True
tyndp_de,2040,HU1 0,H2 Store,1.3916004153038298e-09,0.0,1.4931032650874977e-12,True
tyndp_de,2040,HU1 0,grid,41.946598008176146,5875.0,0.04500616826249388,True
tyndp_de,2040,HU1 0,onwind,1214.4347408842184,170089.0,1.3030151880588658,True
tyndp_de,2040,HU1 0,protected area,19996.18682477232,2800586.0,21.454701729769585,True
tyndp_de,2040,HU1 0,solar,59.31465852205746,8307.0,0.06364104906328151,True
tyndp_de,2040,HU1 0,solar rooftop,128.63264307646986,18016.0,0.13801506327689528,True
tyndp_de,2040,HU1 0,urban area,5747.656824772319,804994.0,6.166888912429868,True
tyndp_de,2040,IE5 0,H2 Electrolysis,4.803065883560534,673.0,0.006939229908658247,True
tyndp_de,2040,IE5 0,H2 Store,1.4297476466178343e-09,0.0,2.065628053365255e-12,True
tyndp_de,2040,IE5 0,grid,606.4893617663216,84942.0,0.8762255651867258,True
tyndp_de,2040,IE5 0,offwind,707.8714011593192,99142.0,0.16558915114389525,True
tyndp_de,2040,IE5 0,onwind,1033.1458733260895,144698.0,1.4926376023134325,True
tyndp_de,2040,IE5 0,protected area,9198.992635850876,1288374.0,13.290245517286758,True
tyndp_de,2040,IE5 0,solar,0.4339674509422987,61.0,0.0006269745175201751,True
tyndp_de,2040,IE5 0,solar rooftop,22.65195012769,3173.0,0.03272640717952799,True
tyndp_de,2040,IE5 0,urban area,1447.0526358508728,202668.0,2.0906294382652457,True
tyndp_de,2040,IT1 0,H2 Electrolysis,0.10349800915744337,14.0,0.00014647357485715278,True
tyndp_de,2040,IT1 0,H2 Store,1.419761210282461e-09,0.0,2.009289855974336e-12,True
tyndp_de,2040,IT1 0,grid,1.9435143929044991,272.0,0.0027505215146892306,True
tyndp_de,2040,IT1 0,offwind,0.00917086262675194,1.0,9.365977525959627e-06,True
tyndp_de,2040,IT1 0,onwind,146.7294531917983,20550.0,0.20765604788729702,True
tyndp_de,2040,IT1 0,protected area,17015.350596518172,2383102.0,24.0806489864792,True
tyndp_de,2040,IT1 0,solar,246.52115467953593,34527.0,0.3488843418127514,True
tyndp_de,2040,IT1 0,solar rooftop,180.55191441965744,25287.0,0.25552263823857324,True
tyndp_de,2040,IT1 0,urban area,3170.5105965181724,444049.0,4.487004387572823,True
tyndp_de,2040,IT1 1,H2 Electrolysis,0.359229931945905,50.0,0.0006150903562320878,True
tyndp_de,2040,IT1 1,H2 Store,1.3389615912457104e-09,0.0,2.292632904165756e-12,True
tyndp_de,2040,IT1 1,grid,87.12534139839362,12202.0,0.14918010029757234,True
tyndp_de,2040,IT1 1,offwind,0.0034222143094989285,0.0,1.9398911239822646e-05,True
tyndp_de,2040,IT1 1,onwind,71.83168281513,10060.0,0.12299357999533844,True
tyndp_de,2040,IT1 1,protected area,9559.000469106177,1338796.0,16.367369422463955,True
tyndp_de,2040,IT1 1,solar,73.27627096977997,10263.0,0.1254670716607994,True
tyndp_de,2040,IT1 1,solar rooftop,198.37820917616085,27784.0,0.3396724841103246,True
tyndp_de,2040,IT1 1,urban area,4128.740469106175,578255.0,7.069423286016086,True
tyndp_de,2040,IT1 2,H2 Electrolysis,1.350500074192271,189.0,0.002157249071273251,True
tyndp_de,2040,IT1 2,H2 Store,1.3829955875325675e-09,0.0,2.2091564478913743e-12,True
tyndp_de,2040,IT1 2,grid,0.00066907877462371,0.0,1.0687667425926777e-06,True
tyndp_de,2040,IT1 2,offwind,1103.5955763982251,154565.0,0.40900305894775574,True
tyndp_de,2040,IT1 2,onwind,2192.177408973991,307028.0,3.501719674027996,True
tyndp_de,2040,IT1 2,protected area,11379.58124241395,1593779.0,18.17740815849893,True
tyndp_de,2040,IT1 2,solar,815.4140114459558,114204.0,1.3025183430271678,True
tyndp_de,2040,IT1 2,solar rooftop,123.54937147758714,17304.0,0.19735412975510377,True
tyndp_de,2040,IT1 2,urban area,2664.151242413951,373130.0,4.255636784667615,True
tyndp_de,2040,IT1 3,H2 Electrolysis,0.07178377239726348,10.0,7.940039807797716e-05,True
tyndp_de,2040,IT1 3,H2 Store,1.3760981148759695e-09,0.0,1.5221091685015877e-12,True
tyndp_de,2040,IT1 3,grid,2.520922550439385,353.0,0.0027884053365279412,True
tyndp_de,2040,IT1 3,offwind,0.008483792357555057,1.0,1.9700439351242637e-05,True
tyndp_de,2040,IT1 3,onwind,117.85793940931995,16507.0,0.13036327004328432,True
tyndp_de,2040,IT1 3,protected area,15679.320536058787,2195983.0,17.34297670043779,True
tyndp_de,2040,IT1 3,solar,74.00731269931711,10365.0,0.08185986738739749,True
tyndp_de,2040,IT1 3,solar rooftop,201.40261824596138,28208.0,0.22277246693273287,True
tyndp_de,2040,IT1 3,urban area,4959.450536058788,694601.0,5.485673623167186,True
tyndp_de,2040,IT3 0,H2 Electrolysis,0.5562184665605038,78.0,0.002040063679139266,True
tyndp_de,2040,IT3 0,H2 Store,1.5121442608306966e-09,0.0,5.5461491654808876e-12,True
tyndp_de,2040,IT3 0,grid,5.9019208735410125,827.0,0.021646700235823976,True
tyndp_de,2040,IT3 0,offwind,0.030179767584384537,4.0,2.1969763960854812e-05,True
tyndp_de,2040,IT3 0,onwind,1012.4745328973952,141803.0,3.713491451281741,True
tyndp_de,2040,IT3 0,protected area,4706.270029215405,659141.0,17.261366042365406,True
tyndp_de,2040,IT3 0,solar,147.85515593937237,20708.0,0.5422939933487,True
tyndp_de,2040,IT3 0,solar rooftop,19.647687084326197,2752.0,0.07206257111110762,True
tyndp_de,2040,IT3 0,urban area,719.8300292154056,100817.0,2.640148046210844,True
tyndp_de,2040,LT6 0,H2 Electrolysis,0.19573536485679274,27.0,0.00030210532185334643,True
tyndp_de,2040,LT6 0,H2 Store,1.4917635459807998e-09,0.0,2.3024439478136492e-12,True
tyndp_de,2040,LT6 0,grid,0.00018269600057565575,0.0,2.819798767361698e-07,True
tyndp_de,2040,LT6 0,offwind,115.74856046025765,16211.0,1.8917415495484968,True
tyndp_de,2040,LT6 0,onwind,437.47984645453954,61272.0,0.6752228444471343,True
tyndp_de,2040,LT6 0,protected area,7818.169193855128,1094982.0,12.066856300299044,True
tyndp_de,2040,LT6 0,solar,1.6286976996945444,228.0,0.0025137932694381457,True
tyndp_de,2040,LT6 0,solar rooftop,13.976369455501699,1957.0,0.021571654135086108,True
tyndp_de,2040,LT6 0,urban area,2089.799193855128,292689.0,3.2254746531388374,True
tyndp_de,2040,LU1 0,H2 Electrolysis,0.0037400000602560426,1.0,0.0001221669065412066,True
tyndp_de,2040,LU1 0,H2 Store,1.3360905700849913e-09,0.0,4.3643328656787784e-11,True
tyndp_de,2040,LU1 0,grid,1.9077413179834104,267.0,0.06231627046629566,True
tyndp_de,2040,LU1 0,onwind,35.508637241445385,4973.0,1.1598877800510747,True
tyndp_de,2040,LU1 0,protected area,697.4055798947886,97676.0,22.780716825574007,True
tyndp_de,2040,LU1 0,solar,2.4796843945466334,347.0,0.08099876117636425,True
tyndp_de,2040,LU1 0,solar rooftop,3.8743448485330436,543.0,0.12655527203032668,True
tyndp_de,2040,LU1 0,urban area,303.1855798947886,42463.0,9.903541124839565,True
tyndp_de,2040,LV6 0,H2 Electrolysis,0.0952193193390478,13.0,0.00014745610722300637,True
tyndp_de,2040,LV6 0,H2 Store,1.5770787402720199e-09,0.0,2.4422553473275045e-12,True
tyndp_de,2040,LV6 0,grid,6.753512436678527,946.0,0.010458451718698606,True
tyndp_de,2040,LV6 0,offwind,71.97696738159064,10081.0,0.24992357053143543,True
tyndp_de,2040,LV6 0,onwind,178.69673708674372,25028.0,0.2767287710852036,True
tyndp_de,2040,LV6 0,protected area,7462.516754101094,1045170.0,11.55641185301941,True
tyndp_de,2040,LV6 0,solar,0.0007285974334111968,0.0,1.1283019245384479e-06,True
tyndp_de,2040,LV6 0,solar rooftop,6.870807707581133,962.0,0.010640094521472491,True
tyndp_de,2040,LV6 0,urban area,1243.8067541010978,174203.0,1.9261522070366133,True
tyndp_de,2040,NL1 0,H2 Electrolysis,4.296495457087748,602.0,0.011767645639793507,True
tyndp_de,2040,NL1 0,H2 Store,0.007385755279238886,1.0,2.022880083928419e-05,True
tyndp_de,2040,NL1 0,grid,32.42773896961807,4542.0,0.08881613978310662,True
tyndp_de,2040,NL1 0,offwind,3742.802303550725,524202.0,6.351959582712892,True
tyndp_de,2040,NL1 0,onwind,1497.215930902848,209694.0,4.1007157338089195,True
tyndp_de,2040,NL1 0,protected area,5430.718017119638,760605.0,14.874161007125386,True
tyndp_de,2040,NL1 0,solar,920.1153104504091,128868.0,2.5200983055311235,True
tyndp_de,2040,NL1 0,solar rooftop,200.85073149477984,28130.0,0.5501088639171837,True
tyndp_de,2040,NL1 0,urban area,5151.948017119637,721561.0,14.110639526009049,True
tyndp_de,2040,PL1 0,H2 Electrolysis,1.3445769393371942,188.0,0.00042891627646561727,True
tyndp_de,2040,PL1 0,H2 Store,0.002277735752839885,0.0,7.265913234852011e-07,True
tyndp_de,2040,PL1 0,grid,168.8259035504705,23645.0,0.0538549902228032,True
tyndp_de,2040,PL1 0,offwind,1054.8512476643461,147738.0,3.377944128224874,True
tyndp_de,2040,PL1 0,onwind,4325.273512476948,605781.0,1.3797501320984134,True
tyndp_de,2040,PL1 0,protected area,61498.52712423998,8613239.0,19.61785784847062,True
tyndp_de,2040,PL1 0,solar,11.170984180078378,1565.0,0.003563512655019542,True
tyndp_de,2040,PL1 0,solar rooftop,133.9919826725095,18766.0,0.04274306705904731,True
tyndp_de,2040,PL1 0,urban area,18223.22712423998,2552273.0,5.8131583955093316,True
tyndp_de,2040,PT1 0,H2 Electrolysis,1.0430668143365938,146.0,0.0011861692929872442,True
tyndp_de,2040,PT1 0,H2 Store,0.0002447819994870673,0.0,2.783646141136677e-07,True
tyndp_de,2040,PT1 0,grid,5.414922314623122e-05,0.0,6.157817011561713e-08,True
tyndp_de,2040,PT1 0,offwind,38.00383878811606,5323.0,0.012214198209904418,True
tyndp_de,2040,PT1 0,onwind,2163.5499040287086,303018.0,2.4603759075937837,True
tyndp_de,2040,PT1 0,protected area,17923.045808234358,2510231.0,20.38197964149868,True
tyndp_de,2040,PT1 0,solar,196.07408892353908,27461.0,0.22297427186337523,True
tyndp_de,2040,PT1 0,solar rooftop,114.48878166772774,16035.0,0.1301959523006706,True
tyndp_de,2040,PT1 0,urban area,3051.33580823436,427358.0,3.4699606857131253,True
tyndp_de,2040,RO1 0,H2 Electrolysis,1.2581606989195189,176.0,0.000532301877594682,True
tyndp_de,2040,RO1 0,H2 Store,1.3747468621010291e-09,0.0,5.816270819317535e-13,True
tyndp_de,2040,RO1 0,grid,0.00014094262958456273,0.0,5.96299236062798e-08,True
tyndp_de,2040,RO1 0,offwind,8.227891426731404e-08,0.0,2.7645969822906566e-10,True
tyndp_de,2040,RO1 0,onwind,3018.772552783345,422797.0,1.2771804899468209,True
tyndp_de,2040,RO1 0,protected area,51875.9407973826,7265538.0,21.947642071598118,True
tyndp_de,2040,RO1 0,solar,27.543148885042083,3858.0,0.011652938991790601,True
tyndp_de,2040,RO1 0,solar rooftop,141.4169264227439,19806.0,0.05983058882950437,True
tyndp_de,2040,RO1 0,urban area,12651.560797382588,1771927.0,5.352614791364429,True
tyndp_de,2040,SE2 0,H2 Electrolysis,1.1177781636105466,157.0,0.0002513628460930295,True
tyndp_de,2040,SE2 0,H2 Store,1.5137349693270639e-09,0.0,3.4040451183224863e-13,True
tyndp_de,2040,SE2 0,grid,340.2007057605497,47647.0,0.07650338897890974,True
tyndp_de,2040,SE2 0,offwind,359.885796723141,50404.0,0.22394924853058548,True
tyndp_de,2040,SE2 0,onwind,3462.8771593213546,484997.0,0.7787221890486284,True
tyndp_de,2040,SE2 0,protected area,54500.74510894535,7633158.0,12.255976052103655,True
tyndp_de,2040,SE2 0,solar,91.65595584433004,12837.0,0.020611336553569493,True
tyndp_de,2040,SE2 0,solar rooftop,116.40472177233485,16303.0,0.026176770235740582,True
tyndp_de,2040,SE2 0,urban area,5950.435108945375,833394.0,1.3381173055349915,True
tyndp_de,2040,SI1 0,H2 Electrolysis,0.10866884965338314,15.0,0.0005334000130226289,True
tyndp_de,2040,SI1 0,H2 Store,1.3365796739386996e-09,0.0,6.560588593315324e-12,True
tyndp_de,2040,SI1 0,grid,3.122611232107185,437.0,0.01532730747756402,True
tyndp_de,2040,SI1 0,offwind,5.294606004712173e-08,0.0,2.773615757358565e-08,True
tyndp_de,2040,SI1 0,onwind,43.0076775490398,6023.0,0.21110277543107,True
tyndp_de,2040,SI1 0,protected area,7713.5022047808225,1080322.0,37.86165207052117,True
tyndp_de,2040,SI1 0,solar,46.98649997077872,6581.0,0.23063278737414017,True
tyndp_de,2040,SI1 0,solar rooftop,29.86248597177243,4182.0,0.14657972783404344,True
tyndp_de,2040,SI1 0,urban area,623.2622047808233,87292.0,3.0592765931267367,True
tyndp_de,2040,SK1 0,H2 Electrolysis,0.18086166726545114,25.0,0.00037283654102644595,True
tyndp_de,2040,SK1 0,H2 Store,1.3760994432620726e-09,0.0,2.8367545444620357e-12,True
tyndp_de,2040,SK1 0,grid,71.34954532692795,9993.0,0.14708322711886776,True
tyndp_de,2040,SK1 0,onwind,49.013435706837704,6865.0,0.10103854569657746,True
tyndp_de,2040,SK1 0,protected area,14150.280918651875,1981832.0,29.170038472107333,True
tyndp_de,2040,SK1 0,solar,10.594710383372746,1484.0,0.021840422198011154,True
tyndp_de,2040,SK1 0,solar rooftop,5.467408174353891,766.0,0.011270766121568385,True
tyndp_de,2040,SK1 0,urban area,2860.5509186518807,400637.0,5.896870940456712,True
tyndp_de,2050,AT1 0,H2 Electrolysis,0.43746748566197813,61.0,0.0005208736303085411,True
tyndp_de,2050,AT1 0,H2 Store,6.930324698499571e-05,0.0,8.2516381290875e-08,True
tyndp_de,2050,AT1 0,grid,21.586412016855878,3023.0,0.02570200794589676,True
tyndp_de,2050,AT1 0,onwind,2428.6855910308855,340152.0,2.8917309791927495,True
tyndp_de,2050,AT1 0,protected area,12846.129136701342,1799178.0,15.295330826063056,True
tyndp_de,2050,AT1 0,solar,614.5107981050285,86066.0,0.7316714516243753,True
tyndp_de,2050,AT1 0,solar rooftop,169.42299053395814,23729.0,0.20172463332586893,True
tyndp_de,2050,AT1 0,urban area,4802.609136701339,672634.0,5.718259157480544,True
tyndp_de,2050,BE1 0,H2 Electrolysis,1.1295886405716324,158.0,0.0036824410363651074,True
tyndp_de,2050,BE1 0,H2 Store,6.961994941537246e-05,0.0,2.2695992989721716e-07,True
tyndp_de,2050,BE1 0,grid,43.73543004397249,6125.0,0.14257680765583675,True
tyndp_de,2050,BE1 0,offwind,658.6080281062222,92242.0,8.08478135677796,True
tyndp_de,2050,BE1 0,onwind,1001.9196431329095,140325.0,3.2662421314238963,True
tyndp_de,2050,BE1 0,protected area,3922.0759990299134,549310.0,12.78590549499647,True
tyndp_de,2050,BE1 0,solar,263.00932034904054,36836.0,0.8574062091397114,True
tyndp_de,2050,BE1 0,solar rooftop,220.5756366302484,30893.0,0.7190730738391099,True
tyndp_de,2050,BE1 0,urban area,6230.485999029914,872617.0,20.311285449644235,True
tyndp_de,2050,BG1 0,H2 Electrolysis,0.277840184548866,39.0,0.00024632165165551723,True
tyndp_de,2050,BG1 0,H2 Store,6.976934661545426e-05,0.0,6.18546259647419e-08,True
tyndp_de,2050,BG1 0,grid,6.4569995791372685,904.0,0.005724509590484879,True
tyndp_de,2050,BG1 0,offwind,12.941195818092533,1812.0,0.0367031428559822,True
tyndp_de,2050,BG1 0,onwind,1213.4023678833094,169944.0,1.075752508101162,True
tyndp_de,2050,BG1 0,protected area,38984.57104610944,5460024.0,34.56211326936627,True
tyndp_de,2050,BG1 0,solar,114.34538023263853,16015.0,0.10137389940125066,True
tyndp_de,2050,BG1 0,solar rooftop,142.33341650756185,19935.0,0.12618693835394085,True
tyndp_de,2050,BG1 0,urban area,4935.231046109438,691209.0,4.375372354985807,True
tyndp_de,2050,CZ1 0,H2 Electrolysis,0.576878853323279,81.0,0.0007326536585504517,True
tyndp_de,2050,CZ1 0,H2 Store,6.932166015328605e-05,0.0,8.804061309495497e-08,True
tyndp_de,2050,CZ1 0,grid,116.59313601075445,16330.0,0.14807682266051017,True
tyndp_de,2050,CZ1 0,onwind,1453.9302394359627,203632.0,1.846535547391518,True
tyndp_de,2050,CZ1 0,protected area,11018.795116871504,1543249.0,13.994204344096017,True
tyndp_de,2050,CZ1 0,solar,150.90156307787026,21135.0,0.19164956668645144,True
tyndp_de,2050,CZ1 0,solar rooftop,186.72449146467054,26152.0,0.23714577337072051,True
